   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   0.0000000e+00	   1.0000000e+00	
   5.0000000e-01	   7.5000000e-01	
   5.0062382e-01	   7.4937580e-01	
   5.0124763e-01	   7.4875081e-01	
   5.0187145e-01	   7.4812505e-01	
   5.0249526e-01	   7.4749851e-01	
   5.0311908e-01	   7.4687119e-01	
   5.0374289e-01	   7.4624310e-01	
   5.0436671e-01	   7.4561422e-01	
   5.0499052e-01	   7.4498457e-01	
   5.0561434e-01	   7.4435414e-01	
   5.0623816e-01	   7.4372293e-01	
   5.0686197e-01	   7.4309094e-01	
   5.0748579e-01	   7.4245818e-01	
   5.0810960e-01	   7.4182463e-01	
   5.0873342e-01	   7.4119031e-01	
   5.0935723e-01	   7.4055521e-01	
   5.0998105e-01	   7.3991933e-01	
   5.1060487e-01	   7.3928267e-01	
   5.1122868e-01	   7.3864524e-01	
   5.1185250e-01	   7.3800702e-01	
   5.1247631e-01	   7.3736803e-01	
   5.1310013e-01	   7.3672826e-01	
   5.1372394e-01	   7.3608771e-01	
   5.1434776e-01	   7.3544638e-01	
   5.1497157e-01	   7.3480428e-01	
   5.1559539e-01	   7.3416139e-01	
   5.1621921e-01	   7.3351773e-01	
   5.1684302e-01	   7.3287329e-01	
   5.1746684e-01	   7.3222807e-01	
   5.1809065e-01	   7.3158208e-01	
   5.1871447e-01	   7.3093530e-01	
   5.1933828e-01	   7.3028775e-01	
   5.1996210e-01	   7.2963942e-01	
   5.2058591e-01	   7.2899031e-01	
   5.2120973e-01	   7.2834042e-01	
   5.2183355e-01	   7.2768975e-01	
   5.2245736e-01	   7.2703831e-01	
   5.2308118e-01	   7.2638608e-01	
   5.2370499e-01	   7.2573308e-01	
   5.2432881e-01	   7.2507930e-01	
   5.2495262e-01	   7.2442474e-01	
   5.2557644e-01	   7.2376941e-01	
   5.2620026e-01	   7.2311329e-01	
   5.2682407e-01	   7.2245640e-01	
   5.2744789e-01	   7.2179873e-01	
   5.2807170e-01	   7.2114028e-01	
   5.2869552e-01	   7.2048105e-01	
   5.2931933e-01	   7.1982104e-01	
   5.2994315e-01	   7.1916026e-01	
   5.3056696e-01	   7.1849870e-01	
   5.3119078e-01	   7.1783635e-01	
   5.3181460e-01	   7.1717324e-01	
   5.3243841e-01	   7.1650934e-01	
   5.3306223e-01	   7.1584466e-01	
   5.3368604e-01	   7.1517921e-01	
   5.3430986e-01	   7.1451298e-01	
   5.3493367e-01	   7.1384596e-01	
   5.3555749e-01	   7.1317818e-01	
   5.3618131e-01	   7.1250961e-01	
   5.3680512e-01	   7.1184026e-01	
   5.3742894e-01	   7.1117014e-01	
   5.3805275e-01	   7.1049924e-01	
   5.3867657e-01	   7.0982756e-01	
   5.3930038e-01	   7.0915510e-01	
   5.3992420e-01	   7.0848186e-01	
   5.4054801e-01	   7.0780784e-01	
   5.4117183e-01	   7.0713305e-01	
   5.4179565e-01	   7.0645748e-01	
   5.4241946e-01	   7.0578113e-01	
   5.4304328e-01	   7.0510400e-01	
   5.4366709e-01	   7.0442609e-01	
   5.4429091e-01	   7.0374741e-01	
   5.4491472e-01	   7.0306794e-01	
   5.4553854e-01	   7.0238770e-01	
   5.4616235e-01	   7.0170668e-01	
   5.4678617e-01	   7.0102488e-01	
   5.4740999e-01	   7.0034231e-01	
   5.4803380e-01	   6.9965895e-01	
   5.4865762e-01	   6.9897482e-01	
   5.4928143e-01	   6.9828991e-01	
   5.4990525e-01	   6.9760422e-01	
   5.5052906e-01	   6.9691775e-01	
   5.5115288e-01	   6.9623050e-01	
   5.5177670e-01	   6.9554248e-01	
   5.5240051e-01	   6.9485368e-01	
   5.5302433e-01	   6.9416409e-01	
   5.5364814e-01	   6.9347373e-01	
   5.5427196e-01	   6.9278260e-01	
   5.5489577e-01	   6.9209068e-01	
   5.5551959e-01	   6.9139799e-01	
   5.5614340e-01	   6.9070451e-01	
   5.5676722e-01	   6.9001026e-01	
   5.5739104e-01	   6.8931523e-01	
   5.5801485e-01	   6.8861943e-01	
   5.5863867e-01	   6.8792284e-01	
   5.5926248e-01	   6.8722548e-01	
   5.5988630e-01	   6.8652733e-01	
   5.6051011e-01	   6.8582841e-01	
   5.6113393e-01	   6.8512871e-01	
   5.6175774e-01	   6.8442824e-01	
   5.6238156e-01	   6.8372698e-01	
   5.6300538e-01	   6.8302495e-01	
   5.6362919e-01	   6.8232213e-01	
   5.6425301e-01	   6.8161854e-01	
   5.6487682e-01	   6.8091417e-01	
   5.6550064e-01	   6.8020903e-01	
   5.6612445e-01	   6.7950310e-01	
   5.6674827e-01	   6.7879640e-01	
   5.6737209e-01	   6.7808892e-01	
   5.6799590e-01	   6.7738066e-01	
   5.6861972e-01	   6.7667162e-01	
   5.6924353e-01	   6.7596180e-01	
   5.6986735e-01	   6.7525121e-01	
   5.7049116e-01	   6.7453983e-01	
   5.7111498e-01	   6.7382768e-01	
   5.7173879e-01	   6.7311475e-01	
   5.7236261e-01	   6.7240104e-01	
   5.7298643e-01	   6.7168656e-01	
   5.7361024e-01	   6.7097129e-01	
   5.7423406e-01	   6.7025525e-01	
   5.7485787e-01	   6.6953843e-01	
   5.7548169e-01	   6.6882083e-01	
   5.7610550e-01	   6.6810245e-01	
   5.7672932e-01	   6.6738329e-01	
   5.7735314e-01	   6.6666336e-01	
   5.7797695e-01	   6.6594264e-01	
   5.7860077e-01	   6.6522115e-01	
   5.7922458e-01	   6.6449888e-01	
   5.7984840e-01	   6.6377584e-01	
   5.8047221e-01	   6.6305201e-01	
   5.8109603e-01	   6.6232741e-01	
   5.8171984e-01	   6.6160202e-01	
   5.8234366e-01	   6.6087586e-01	
   5.8296748e-01	   6.6014892e-01	
   5.8359129e-01	   6.5942120e-01	
   5.8421511e-01	   6.5869271e-01	
   5.8483892e-01	   6.5796343e-01	
   5.8546274e-01	   6.5723338e-01	
   5.8608655e-01	   6.5650255e-01	
   5.8671037e-01	   6.5577094e-01	
   5.8733418e-01	   6.5503856e-01	
   5.8795800e-01	   6.5430539e-01	
   5.8858182e-01	   6.5357145e-01	
   5.8920563e-01	   6.5283672e-01	
   5.8982945e-01	   6.5210122e-01	
   5.9045326e-01	   6.5136494e-01	
   5.9107708e-01	   6.5062789e-01	
   5.9170089e-01	   6.4989005e-01	
   5.9232471e-01	   6.4915144e-01	
   5.9294853e-01	   6.4841205e-01	
   5.9357234e-01	   6.4767188e-01	
   5.9419616e-01	   6.4693093e-01	
   5.9481997e-01	   6.4618920e-01	
   5.9544379e-01	   6.4544670e-01	
   5.9606760e-01	   6.4470341e-01	
   5.9669142e-01	   6.4395935e-01	
   5.9731523e-01	   6.4321451e-01	
   5.9793905e-01	   6.4246889e-01	
   5.9856287e-01	   6.4172250e-01	
   5.9918668e-01	   6.4097532e-01	
   5.9981050e-01	   6.4022737e-01	
   6.0043431e-01	   6.3947864e-01	
   6.0105813e-01	   6.3872913e-01	
   6.0168194e-01	   6.3797884e-01	
   6.0230576e-01	   6.3722777e-01	
   6.0292957e-01	   6.3647593e-01	
   6.0355339e-01	   6.3572330e-01	
   6.0417721e-01	   6.3496990e-01	
   6.0480102e-01	   6.3421572e-01	
   6.0542484e-01	   6.3346077e-01	
   6.0604865e-01	   6.3270503e-01	
   6.0667247e-01	   6.3194852e-01	
   6.0729628e-01	   6.3119122e-01	
   6.0792010e-01	   6.3043315e-01	
   6.0854392e-01	   6.2967430e-01	
   6.0916773e-01	   6.2891468e-01	
   6.0979155e-01	   6.2815427e-01	
   6.1041536e-01	   6.2739309e-01	
   6.1103918e-01	   6.2663112e-01	
   6.1166299e-01	   6.2586838e-01	
   6.1228681e-01	   6.2510486e-01	
   6.1291062e-01	   6.2434057e-01	
   6.1353444e-01	   6.2357549e-01	
   6.1415826e-01	   6.2280964e-01	
   6.1478207e-01	   6.2204300e-01	
   6.1540589e-01	   6.2127559e-01	
   6.1602970e-01	   6.2050741e-01	
   6.1665352e-01	   6.1973844e-01	
   6.1727733e-01	   6.1896869e-01	
   6.1790115e-01	   6.1819817e-01	
   6.1852497e-01	   6.1742687e-01	
   6.1914878e-01	   6.1665479e-01	
   6.1977260e-01	   6.1588193e-01	
   6.2039641e-01	   6.1510829e-01	
   6.2102023e-01	   6.1433388e-01	
   6.2164404e-01	   6.1355868e-01	
   6.2226786e-01	   6.1278271e-01	
   6.2289167e-01	   6.1200596e-01	
   6.2351549e-01	   6.1122843e-01	
   6.2413931e-01	   6.1045013e-01	
   6.2476312e-01	   6.0967104e-01	
   6.2538694e-01	   6.0889118e-01	
   6.2601075e-01	   6.0811054e-01	
   6.2663457e-01	   6.0732912e-01	
   6.2725838e-01	   6.0654692e-01	
   6.2788220e-01	   6.0576394e-01	
   6.2850601e-01	   6.0498019e-01	
   6.2912983e-01	   6.0419566e-01	
   6.2975365e-01	   6.0341035e-01	
   6.3037746e-01	   6.0262426e-01	
   6.3100128e-01	   6.0183739e-01	
   6.3162509e-01	   6.0104974e-01	
   6.3224891e-01	   6.0026132e-01	
   6.3287272e-01	   5.9947212e-01	
   6.3349654e-01	   5.9868213e-01	
   6.3412036e-01	   5.9789138e-01	
   6.3474417e-01	   5.9709984e-01	
   6.3536799e-01	   5.9630752e-01	
   6.3599180e-01	   5.9551443e-01	
   6.3661562e-01	   5.9472056e-01	
   6.3723943e-01	   5.9392590e-01	
   6.3786325e-01	   5.9313048e-01	
   6.3848706e-01	   5.9233427e-01	
   6.3911088e-01	   5.9153728e-01	
   6.3973470e-01	   5.9073952e-01	
   6.4035851e-01	   5.8994098e-01	
   6.4098233e-01	   5.8914166e-01	
   6.4160614e-01	   5.8834156e-01	
   6.4222996e-01	   5.8754068e-01	
   6.4285377e-01	   5.8673903e-01	
   6.4347759e-01	   5.8593659e-01	
   6.4410140e-01	   5.8513338e-01	
   6.4472522e-01	   5.8432939e-01	
   6.4534904e-01	   5.8352462e-01	
   6.4597285e-01	   5.8271907e-01	
   6.4659667e-01	   5.8191275e-01	
   6.4722048e-01	   5.8110565e-01	
   6.4784430e-01	   5.8029776e-01	
   6.4846811e-01	   5.7948910e-01	
   6.4909193e-01	   5.7867967e-01	
   6.4971575e-01	   5.7786945e-01	
   6.5033956e-01	   5.7705846e-01	
   6.5096338e-01	   5.7624668e-01	
   6.5158719e-01	   5.7543413e-01	
   6.5221101e-01	   5.7462080e-01	
   6.5283482e-01	   5.7380669e-01	
   6.5345864e-01	   5.7299181e-01	
   6.5408245e-01	   5.7217614e-01	
   6.5470627e-01	   5.7135970e-01	
   6.5533009e-01	   5.7054248e-01	
   6.5595390e-01	   5.6972448e-01	
   6.5657772e-01	   5.6890570e-01	
   6.5720153e-01	   5.6808615e-01	
   6.5782535e-01	   5.6726581e-01	
   6.5844916e-01	   5.6644470e-01	
   6.5907298e-01	   5.6562281e-01	
   6.5969680e-01	   5.6480014e-01	
   6.6032061e-01	   5.6397669e-01	
   6.6094443e-01	   5.6315247e-01	
   6.6156824e-01	   5.6232746e-01	
   6.6219206e-01	   5.6150168e-01	
   6.6281587e-01	   5.6067512e-01	
   6.6343969e-01	   5.5984778e-01	
   6.6406350e-01	   5.5901966e-01	
   6.6468732e-01	   5.5819077e-01	
   6.6531114e-01	   5.5736109e-01	
   6.6593495e-01	   5.5653064e-01	
   6.6655877e-01	   5.5569941e-01	
   6.6718258e-01	   5.5486740e-01	
   6.6780640e-01	   5.5403461e-01	
   6.6843021e-01	   5.5320105e-01	
   6.6905403e-01	   5.5236671e-01	
   6.6967784e-01	   5.5153158e-01	
   6.7030166e-01	   5.5069568e-01	
   6.7092548e-01	   5.4985901e-01	
   6.7154929e-01	   5.4902155e-01	
   6.7217311e-01	   5.4818331e-01	
   6.7279692e-01	   5.4734430e-01	
   6.7342074e-01	   5.4650451e-01	
   6.7404455e-01	   5.4566394e-01	
   6.7466837e-01	   5.4482259e-01	
   6.7529219e-01	   5.4398046e-01	
   6.7591600e-01	   5.4313756e-01	
   6.7653982e-01	   5.4229388e-01	
   6.7716363e-01	   5.4144942e-01	
   6.7778745e-01	   5.4060418e-01	
   6.7841126e-01	   5.3975816e-01	
   6.7903508e-01	   5.3891136e-01	
   6.7965889e-01	   5.3806379e-01	
   6.8028271e-01	   5.3721543e-01	
   6.8090653e-01	   5.3636630e-01	
   6.8153034e-01	   5.3551639e-01	
   6.8215416e-01	   5.3466571e-01	
   6.8277797e-01	   5.3381424e-01	
   6.8340179e-01	   5.3296200e-01	
   6.8402560e-01	   5.3210897e-01	
   6.8464942e-01	   5.3125517e-01	
   6.8527323e-01	   5.3040059e-01	
   6.8589705e-01	   5.2954524e-01	
   6.8652087e-01	   5.2868910e-01	
   6.8714468e-01	   5.2783219e-01	
   6.8776850e-01	   5.2697449e-01	
   6.8839231e-01	   5.2611602e-01	
   6.8901613e-01	   5.2525677e-01	
   6.8963994e-01	   5.2439675e-01	
   6.9026376e-01	   5.2353594e-01	
   6.9088758e-01	   5.2267436e-01	
   6.9151139e-01	   5.2181200e-01	
   6.9213521e-01	   5.2094886e-01	
   6.9275902e-01	   5.2008494e-01	
   6.9338284e-01	   5.1922024e-01	
   6.9400665e-01	   5.1835476e-01	
   6.9463047e-01	   5.1748851e-01	
   6.9525428e-01	   5.1662148e-01	
   6.9587810e-01	   5.1575367e-01	
   6.9650192e-01	   5.1488508e-01	
   6.9712573e-01	   5.1401571e-01	
   6.9774955e-01	   5.1314557e-01	
   6.9837336e-01	   5.1227465e-01	
   6.9899718e-01	   5.1140294e-01	
   6.9962099e-01	   5.1053046e-01	
   7.0024481e-01	   5.0965721e-01	
   7.0086863e-01	   5.0878317e-01	
   7.0149244e-01	   5.0790836e-01	
   7.0211626e-01	   5.0703276e-01	
   7.0274007e-01	   5.0615639e-01	
   7.0336389e-01	   5.0527924e-01	
   7.0398770e-01	   5.0440131e-01	
   7.0461152e-01	   5.0352261e-01	
   7.0523533e-01	   5.0264312e-01	
   7.0585915e-01	   5.0176286e-01	
   7.0648297e-01	   5.0088182e-01	
   7.0710678e-01	   5.0000000e-01	
